max_diff,max_corr,lamb2,ks
0.005012291287552278,0.01595206929944982,0.006289308176100629,-0.044809904759112174
0.004604276767010835,0.016471188711546847,0.0006911731867337282,-0.044809904759112174
0.010616704039448654,0.017396941454031478,0.004304069205181887,-0.044809904759112174
0.0012752120039956642,0.014579923912350428,0.0030392552761896664,-0.044809904759112174
0.0008726003490401396,0.011961009662452645,0.000744902736985485,-0.044809904759112174
0.004458822402656139,0.019910397888710348,0.006033776377818689,-0.044809904759112174
0.004603983030122595,0.016044827696200917,0.002817680145456092,-0.044809904759112174
0.000617678381256656,0.023620873269435568,0.00698615548455804,-0.044809904759112174
0.018733843256986626,0.021563600387229924,0.005223348687779917,-0.044809904759112174
0.011460800662793291,0.02367574112823563,0.005066544871318257,-0.044809904759112174
0.00416852761649546,0.020651226100087197,0.00416852761649546,-0.044809904759112174
0.006538449271202118,0.01938145206731945,0.0044546508042824185,-0.044809904759112174
0.0016382630156805175,0.023148443650135103,0.014659262568881512,-0.044809904759112174
0.00018064927474629403,0.01711917538919292,0.0020083948780617394,-0.044809904759112174
0.012379817918829234,0.02501488981536629,0.00718965370543691,-0.044809904759112174
0.010463918073364283,0.01824014957560048,0.005003558794471652,-0.044809904759112174
0.006980969685378215,0.03736997014227578,0.00018063391879974075,-0.044809904759112174
0.013558025373483223,0.03028242344390845,0.009031599974499012,-0.044809904759112174
0.004722399489470326,0.016102956817698362,0.005488194001276325,-0.044809904759112174
0.003150410830601558,0.021371705904891652,0.00555579207288518,-0.044809904759112174
0.011048665219057351,0.01596627921829097,0.001085706986843786,-0.044809904759112174
0.0002338882864493632,0.018030660628096364,0.002147519721035062,-0.044809904759112174
0.004464190812270148,0.016262409387555538,0.0014030313981420464,-0.044809904759112174
0.0038386695447827058,0.01761959954488904,0.008559914081856173,-0.044809904759112174
0.006257503160623413,0.019388698248111593,0.004132714311515294,-0.044809904759112174
0.0015180305941550514,0.017016804492521312,0.002176197704907591,-0.044809904759112174
0.007007283747142326,0.022319102557286405,0.0021798075389441226,-0.044809904759112174
0.008503166072473794,0.016186878092906934,0.0013302825520140479,-0.044809904759112174
0.0013920620583390893,0.017140428245045428,0.0029435205355719677,-0.044809904759112174
0.014237935977066412,0.01859107076498381,0.003705473270690662,-0.07196618133474475
0.006665461851658924,0.022356405540731605,0.00549608257943806,-0.07196618133474475
0.0023007605291749215,0.018278264204000767,0.005794507999403507,-0.07196618133474475
0.0003827913999532144,0.01779980009782447,0.003912978755077303,-0.07196618133474475
0.007642513206985619,0.015763347824700517,0.0006483912456552472,-0.07196618133474475
0.0029856455263129935,0.012590711561141983,0.0019868886598595364,-0.07196618133474475
0.005100030877013661,0.01917569020772777,0.002502102831102735,-0.07196618133474475
0.000743368094641378,0.014931079158082535,0.0015504534545377313,-0.07196618133474475
0.012754288629551688,0.012839317220415364,0.0015092574878302829,-0.07196618133474475
0.014294672179060696,0.016951674442826626,0.0004995164255879946,-0.07196618133474475
0.01005831058618602,0.019702392964493207,0.0009877749572495247,-0.07196618133474475
0.0010207553589656345,0.01943688329363729,0.0034450493365090168,-0.07196618133474475
0.0003402300805920003,0.016309779488379018,0.00031896570055500034,-0.07196618133474475
0.002869592942926985,0.019959613136358804,0.01009671591029865,-0.07196618133474475
0.004130958828464324,0.01326366986311553,0.001837161638365882,-0.07196618133474475
0.002685803458635442,0.01841845454834977,0.0021974755570653617,-0.07196618133474475
0.0031619627591052816,0.016086618616188823,0.00030874383843115544,-0.07196618133474475
0.014466546112115732,0.022104031486012126,0.0024039995745133496,-0.07196618133474475
0.01007200365867926,0.01828276060112951,0.0012018335939078736,-0.07196618133474475
0.0053704096794735725,0.014837614094672043,0.003714710252600297,-0.07196618133474475
0.0003396811243445216,0.014075536590026113,0.0021230070271532598,-0.07196618133474475
0.003464707951771265,0.013954777565749496,0.0033367802735520184,-0.07196618133474475
0.006306699139608836,0.016197475193295542,0.003988216150680124,-0.07196618133474475
0.005027155140345843,0.027920373263612113,0.00035073175397761695,-0.07196618133474475
0.007998468378395627,0.013486779127401136,0.00431832202344232,-0.07196618133474475
0.0027768616144098904,0.014139651668776797,0.0024576821185007076,-0.07196618133474475
0.0018514183567066033,0.012725841118512056,0.0017662956736396332,-0.07196618133474475
0.002327336103465499,0.01998958543661463,0.004346486147567987,-0.07196618133474475
0.007762984388957421,0.02541579820494279,0.0009358118167510315,-0.07196618133474475
0.009387372812805994,0.020243518242581634,0.002022223168291541,-0.07196618133474475
0.003957278413684524,0.01636100591464193,0.004787030339134505,-0.07196618133474475
0.00974136464182406,0.014867279224093926,0.0004041177471499064,-0.07196618133474475
0.010950652888780103,0.01446252407760171,0.004161035257058329,-0.07196618133474475
0.005479248013107638,0.019374195401687395,0.0012660786671064251,-0.07196618133474475
0.0015635470180924726,0.013901741174468447,0.00020209111118202027,-0.07196618133474475
0.0017747643389268522,0.01410246872907744,0.0027524788250422438,-0.07196618133474475
0.015491191908030345,0.015682441190845536,0.005886227926645275,-0.07196618133474475
0.0025426884408745144,0.014160327677004095,0.0015639129740943668,-0.07196618133474475
0.004533534351874462,0.014513680231879133,0.004618471763619183,-0.07196618133474475
0.00986310687866678,0.011436102372247257,0.005229147181362129,-0.07196618133474475
0.0037413375281663197,0.017558777262871476,0.00012754559755112453,-0.07196618133474475
0.0038850865895326187,0.016487668841605553,0.0016711194371414279,-0.07196618133474475
0.006010662022385999,0.01378416838349298,0.00021239088418325086,-0.07196618133474475
0.005232372647027544,0.017887908114431566,0.00425396150164841,-0.07196618133474475
0.0018382938932514424,0.012761797490144408,0.006534975400864954,-0.07196618133474475
0.0019243650127050618,0.020997905525372913,0.0009462347300041464,-0.07196618133474475
0.004503738953093134,0.01157800815771584,0.0014445955132562883,-0.07196618133474475
0.009561532400604783,0.015886198598777657,0.0007666262058391363,-0.07196618133474475
0.01797793375880048,0.01797793375880048,0.001008803134723004,-0.07196618133474475
9.56744517322391e-05,0.014319276275925118,0.0020942074434723446,-0.07196618133474475
0.009608230767595604,0.014114746083370534,0.007163658780264864,-0.1002697225952815
0.006248070761796294,0.012251327848087792,0.0023310519537195714,-0.1002697225952815
0.008029305901646328,0.014780738184993505,0.0038975145358124083,-0.1002697225952815
0.000690629748079518,0.013865720326827247,0.006258168024905171,-0.1002697225952815
0.006185304057644483,0.013475885816311348,0.002848215614173061,-0.1002697225952815
0.0011688698091554385,0.018893186551621543,0.0026352701151868066,-0.1002697225952815
0.002542363866520578,0.020966523769506525,0.0017126384205431511,-0.1002697225952815
0.0022545516419942148,0.011230219499744768,0.007848392036753445,-0.1002697225952815
0.013218672172672896,0.013218672172672896,0.0010217331147959726,-0.1002697225952815
0.004085975739519046,0.016620557565439457,0.0002553734837199404,-0.1002697225952815
0.0026233895892855247,0.010695357556317907,0.002814567777978397,-0.1002697225952815
0.0014858841010401188,0.015028656336234346,0.0016556994268732753,-0.1002697225952815
0.008882466690749909,0.016001189995537516,0.0037612358953653924,-0.1002697225952815
0.008877373316909484,0.016204391963641,0.0007433207322771099,-0.1002697225952815
0.000903035260870951,0.013503033136082102,0.00300657622148799,-0.1002697225952815
0.009720289377795246,0.012864776433344311,0.0034100687325380047,-0.1002697225952815
0.0005106708938868438,0.016469136327850714,0.0007234504330063622,-0.1002697225952815
0.011842496917123782,0.01658374792703151,0.005102691669855849,-0.1002697225952815
0.00321331290432414,0.015491998638066053,0.0027451481103166497,-0.1002697225952815
0.0002549448681722578,0.016061526694852238,0.0016571416431196753,-0.1002697225952815
1.0616500164555753e-05,0.012262057690061895,0.0012633635195821345,-0.1002697225952815
0.00021289731962274595,0.017670477528687913,0.0017244682889442423,-0.1002697225952815
0.008226292208966977,0.01335575255142763,0.002288037289686805,-0.1002697225952815
0.008020225841061431,0.012949212318217067,0.001412834485908835,-0.1002697225952815
0.011655952823673165,0.011847208202730702,0.007065823726292302,-0.1002697225952815
0.0030762025397298477,0.01959615527904031,0.0053753712199431595,-0.1002697225952815
0.007142629041014232,0.01838348785965958,0.004779493948458107,-0.1002697225952815
0.007660840461137969,0.016756096265207458,0.0019444296870849492,-0.1002697225952815
0.0020193861066235864,0.012562707252784628,0.0038687186463736076,-0.1002697225952815
0.002097507479690378,0.013106759936542414,0.0010114883785308929,-0.1002697225952815
0.0025493945188017845,0.013086891863182494,0.0017845761631612492,-0.1002697225952815
0.015469343057932955,0.015469343057932955,0.00037211478146230475,-0.1002697225952815
0.0033521693324394214,0.012844661537315498,0.005714650576253871,-0.1002697225952815
0.012456593074006818,0.012456593074006818,0.005745112406681747,-0.1002697225952815
0.010075647150198427,0.019034142293247083,0.0024577344157295004,-0.1002697225952815
0.009632149691686158,0.014458856049330214,0.003572187965128641,-0.1002697225952815
0.006223581639372119,0.012064827205335712,0.00189043947407549,-0.1002697225952815
0.0068053211028654545,0.01493773290441762,0.0034929027189434234,-0.1002697225952815
0.005144523998939273,0.015200212145319544,0.0036595067621320605,-0.1002697225952815
0.00809066649656067,0.010599729956729287,0.000712318863691938,-0.1002697225952815
0.002878599577238881,0.017175998215480704,0.00026555346653495213,-0.1002697225952815
0.00029801183532717445,0.014027842820043424,0.00012771935799736048,-0.1002697225952815
0.008819128275335096,0.013849533573179662,0.003406666878920055,-0.1002697225952815
0.014095886042308919,0.014925055809503561,0.004953757839906453,-0.1002697225952815
0.003453662476222862,0.014802928705779837,0.0002444130367788487,-0.1002697225952815
0.0043839114705256435,0.013641200255373484,0.0036177910193658227,-0.1002697225952815
0.0035852208049193058,0.01692607210868432,0.0029681798355266657,-0.1002697225952815
0.007088726158038147,0.023501362397820164,0.002873807901907357,-0.1002697225952815
0.0018692382853987,0.015378733166234759,0.007243298355919962,-0.1002697225952815
0.01229895931882687,0.01731633943852115,0.0009885939642617968,-0.1002697225952815
0.006869709472967799,0.01548343187715343,0.006869709472967799,-0.12979479972189345
0.001192758253461129,0.01582534611288605,6.389776357827476e-05,-0.12979479972189345
0.0017446437309844472,0.014084806706240292,0.00012765685836471565,-0.12979479972189345
0.0005318130570741773,0.01074262375289838,0.0015103490820906635,-0.12979479972189345
0.0029872960187104663,0.01223621963535853,0.0007973210014351779,-0.12979479972189345
0.0031090502010802093,0.01064292611496058,0.0013900531615751105,-0.12979479972189345
0.004968560819652946,0.011458543903139662,0.0032662701748039707,-0.12979479972189345
0.0061367963157950714,0.012007700243557427,0.001967603671442094,-0.12979479972189345
0.009050014356662023,0.017430051152255058,0.0018185105229015345,-0.12979479972189345
0.0009888252118531436,0.013131173512243357,0.002456114235893292,-0.12979479972189345
0.0020403825717321997,0.014665249734325186,0.007970244420828906,-0.12979479972189345
0.002455017907814609,0.011446122453317463,0.0020724177143889556,-0.12979479972189345
0.0009149714869350583,0.011575453230062134,0.0014256532470848582,-0.12979479972189345
0.008823810484513204,0.01275258290240717,0.009354725676120496,-0.12979479972189345
0.006028188147393446,0.010485651214128035,0.004096620818475123,-0.12979479972189345
0.006057519917677137,0.016475181142123634,0.0016655527619532583,-0.12979479972189345
0.007085869692237414,0.02418969308729324,0.006533448067055487,-0.12979479972189345
0.0036365182995555367,0.011717670076345619,0.005103885332709525,-0.12979479972189345
0.0008508465923593976,0.011784225304177658,0.003211945886156726,-0.12979479972189345
0.00401555229778826,0.014320011897932734,0.0005099114028937472,-0.12979479972189345
0.00011688573887725935,0.020625019923705492,0.004431032101074286,-0.12979479972189345
0.000808682698446478,0.014364758459246648,0.003660353266652479,-0.12979479972189345
0.0009146406313147428,0.013911045880926553,0.0034883968264097166,-0.12979479972189345
0.0012865633871705176,0.020340460823613224,0.006560409999043052,-0.12979479972189345
0.00525840548148935,0.01704998140967759,0.0007542359377489776,-0.12979479972189345
0.00411382649644425,0.010555632328085636,0.0008185132822382618,-0.12979479972189345
0.00022353504710202778,0.01327372398743946,0.00196923731970834,-0.12979479972189345
0.00114725190677516,0.010813911491639933,0.004695234655505747,-0.12979479972189345
0.0005745781107020494,0.017918324785597243,0.0026813645166095636,-0.12979479972189345
0.004137373565480052,0.01651758649663373,0.002584528988204763,-0.12979479972189345
0.007860800101977948,0.009369223905330471,0.00016996324544817182,-0.12979479972189345
0.007039636444718149,0.01952623140548518,0.0022616026587103555,-0.12979479972189345
0.0013618180270661333,0.012554259937015916,0.0017873861605243,-0.12979479972189345
0.01150573161792047,0.013396793693626697,0.0014129845846568997,-0.12979479972189345
0.010603710236086614,0.016213689198665504,0.011071208482968189,-0.12979479972189345
0.009031242354292765,0.009946067846011467,0.0006063378259065814,-0.12979479972189345
0.00020198798703024504,0.011151863073406687,0.0009886780417796206,-0.12979479972189345
0.0021698434309053776,0.010764125255275698,0.003382402995234854,-0.12979479972189345
0.0003400348535724912,0.011879967696688911,0.00669443617970842,-0.12979479972189345
0.00511392028238196,0.010280999819258535,0.008622431079026547,-0.12979479972189345
0.0021467437510627446,0.009415915660601938,0.0007226662132290427,-0.12979479972189345
0.004873999659458539,0.015175378852375276,0.006065894772688575,-0.12979479972189345
0.0010718341097940168,0.013785272362598296,0.0020693826872260723,-0.12979479972189345
0.00038284024927154006,0.01199566114384159,0.0009571006231788502,-0.12979479972189345
0.007705370409679474,0.016026321375504138,0.0046911483761409465,-0.12979479972189345
0.0031545741324921135,0.013882250475310413,0.0009028242466728271,-0.12979479972189345
0.004407349841377989,0.010794813379606957,0.0014691166137926629,-0.12979479972189345
0.013018757638556777,0.013018757638556777,0.0007333014506615655,-0.12979479972189345
0.007343173823870097,0.009426042231219647,0.00030817950925069874,-0.12979479972189345
0.0037430880476393025,0.01188855806039983,0.0021692896639727774,-0.12979479972189345
0.0033565601631543166,0.015699354180829368,0.00628823929299796,-0.1606222361403058
0.007484057785868651,0.010486197608934027,0.0012455686499952094,-0.1606222361403058
0.010385630373712438,0.01255639737805397,0.0005958968247212054,-0.1606222361403058
0.004361052609185866,0.010615440253579253,0.00280809241176846,-0.1606222361403058
1.063524306848033e-05,0.014240590468695162,0.002669446010188563,-0.1606222361403058
0.0014221127926474647,0.011695285802220194,0.0011249548956763526,-0.1606222361403058
0.0038486072719540717,0.008866680842015735,0.008802891771209865,-0.1606222361403058
0.010393198724760893,0.010393198724760893,0.0034006376195536664,-0.1606222361403058
0.001221208678015058,0.010120103218681308,0.0017521689728042136,-0.1606222361403058
0.0007561637999893498,0.012066670216731456,0.0040364236647318814,-0.1606222361403058
0.003538525295674073,0.008681607106803957,0.003240991637178956,-0.1606222361403058
0.0011063829787234043,0.011553191489361701,0.007978723404255319,-0.1606222361403058
0.005912762863178455,0.015148137532774966,0.0019213825462034118,-0.1606222361403058
0.00012745889450652164,0.010791519734885499,0.00155074988316268,-0.1606222361403058
0.003356845415144047,0.008838276536075466,0.000148720999405116,-0.1606222361403058
0.004438121124607152,0.013123248110082392,0.0007007559670432345,-0.1606222361403058
0.004039888584125364,0.012693755182751803,0.002083732006548872,-0.1606222361403058
0.0023294650739791307,0.010519821726782466,0.004605746013849148,-0.1606222361403058
0.004806874255572571,0.009039475923090012,0.0022545516419942148,-0.1606222361403058
0.0031323996304830266,0.010055533729042122,0.005404716650562239,-0.1606222361403058
0.00411094232995889,0.009698424669903016,0.0029849477899701504,-0.1606222361403058
0.009033770107595611,0.014701182486417386,0.0015127303717907745,-0.1606222361403058
0.009698207107764947,0.009698207107764947,0.0014887598630340926,-0.1606222361403058
0.002442495168107385,0.01006732791028609,0.0067752692054457025,-0.1606222361403058
0.003698507843387323,0.008948688517621052,0.002933299324065808,-0.1606222361403058
0.004647798942811865,0.015453665592461419,0.0011805622028652563,-0.1606222361403058
0.0068119746224720775,0.0116791889393086,0.0006907618571929564,-0.1606222361403058
0.007985049269452938,0.014971967380224261,0.004608392796466191,-0.1606222361403058
0.0028793947958392213,0.012420710392383948,0.000690629748079518,-0.1606222361403058
0.004629383281008886,0.010248496780716224,0.005395626030968978,-0.1606222361403058
0.0066466027883828015,0.01066646815479672,0.002371507874894984,-0.1606222361403058
0.006101449891577023,0.011798971044687275,0.00021259407287724819,-0.1606222361403058
0.005853315279391852,0.012122439840926294,0.0006077212585160939,-0.1606222361403058
0.006424985107650413,0.012403199727682751,0.0009148157603608203,-0.1606222361403058
0.0006164048717240206,0.014857482942589326,0.007524390503113907,-0.1606222361403058
0.002010916403332376,0.015927734686711992,0.0034153659548660986,-0.1606222361403058
0.008461064223304067,0.010204298560768724,0.0027424052382065945,-0.1606222361403058
0.003996003996003996,0.014049780007226816,0.0025718961889174656,-0.1606222361403058
0.006792597238314926,0.01208635846629745,0.000775993111732378,-0.1606222361403058
0.0021781862614886046,0.009190883493598258,0.002475694628911438,-0.1606222361403058
0.0035769034236075624,0.010730710270822688,0.0014477942428887754,-0.1606222361403058
0.0006804312232877586,0.010270258776499607,0.0012332815922090625,-0.1606222361403058
0.004711011857287181,0.012303929387993831,0.001882277875259212,-0.1606222361403058
0.0018181238238014737,0.010940639851998342,0.00041465981946349397,-0.1606222361403058
0.002607742333769731,0.012719396281040117,0.0009685900096859,-0.1606222361403058
0.0013914114860487101,0.009399993627122965,0.003791861836025874,-0.1606222361403058
0.005453095934095137,0.012745150146159978,0.0022003720435822484,-0.1606222361403058
0.0003722097561494369,0.01062392989695107,0.00047855540076356174,-0.1606222361403058
0.0004145011637917291,0.014146180743763883,0.0022850705183390194,-0.1606222361403058
0.0030293045354534923,0.012638045939137551,0.0043898342917273415,-0.1606222361403058
