max_diff,max_corr,lamb2,ks
0.09864850484197084,0.10077684367351282,0.06587208683622432,-0.044809904759112174
0.05818645147589722,0.0864302399660225,0.010193246973879804,-0.044809904759112174
0.04674883127921802,0.08011049723756906,0.006587335316617085,-0.044809904759112174
0.027474276015699586,0.08687811604964464,0.0032884268590219583,-0.044809904759112174
0.0584999471067386,0.0584999471067386,0.007722416164180683,-0.044809904759112174
0.07957080633166896,0.07957080633166896,0.027940082864124083,-0.044809904759112174
0.06815286624203822,0.08237791932059448,0.005732484076433121,-0.044809904759112174
0.07558201339428086,0.078345912618263,0.02391835866907622,-0.044809904759112174
0.05632013550709295,0.06224857082362905,0.0016938386618674571,-0.044809904759112174
0.04709141274238227,0.07841466013211165,0.0019177498401875134,-0.044809904759112174
0.05802337938363443,0.06312433581296494,0.014027630180658874,-0.044809904759112174
0.12440038375439719,0.12440038375439719,0.009060867711331414,-0.044809904759112174
0.046969858344871655,0.08083928000852061,0.001171583768239429,-0.044809904759112174
0.05404541093700032,0.1069182389937107,0.01396439611981665,-0.044809904759112174
0.08287292817679558,0.08287292817679558,0.00021249468763280918,-0.044809904759112174
0.05629174175765928,0.07473762323757023,0.004134421711014523,-0.044809904759112174
0.09631365864052845,0.09631365864052845,0.024930747922437674,-0.044809904759112174
0.050720768820074744,0.07442605445808863,0.0201815269620929,-0.044809904759112174
0.049016480595427965,0.07006911217437534,0.022860180754917598,-0.044809904759112174
0.07916402786573781,0.08296390120329322,0.009288579269579903,-0.044809904759112174
0.033099936346276254,0.09632930193082961,0.005728835136855506,-0.044809904759112174
0.0946985891406584,0.0946985891406584,0.00790936297563061,-0.044809904759112174
0.022510087067317903,0.07857294542365682,0.015077511148863878,-0.044809904759112174
0.06631186801490155,0.07759446514103246,0.01373070782331027,-0.044809904759112174
0.041186513017498934,0.08557405036278276,0.0010670081092616305,-0.07196618133474475
0.0600511073253833,0.0600511073253833,0.023211243611584328,-0.07196618133474475
0.0747504778084519,0.0747504778084519,0.02017413463580378,-0.07196618133474475
0.07167090754877015,0.07167090754877015,0.003604749787955895,-0.07196618133474475
0.04526573650015976,0.05399936095430823,0.024816274363616997,-0.07196618133474475
0.048471290082028336,0.07169489719825291,0.015659955257270694,-0.07196618133474475
0.0035125066524747204,0.05630654603512507,0.009260244811069717,-0.07196618133474475
0.021644098517965667,0.0538436933575008,0.019724917368589404,-0.07196618133474475
0.007550781665425928,0.07072210996490481,0.007550781665425928,-0.07196618133474475
0.0025493945188017845,0.06692160611854685,0.010622477161674103,-0.07196618133474475
0.010905240868184224,0.07125463208046585,0.012599258867125464,-0.07196618133474475
0.09857067231339332,0.09857067231339332,0.02424563260984648,-0.07196618133474475
0.0967741935483871,0.0967741935483871,0.011247877758913413,-0.07196618133474475
0.0751013441433753,0.0751013441433753,0.016428419031363346,-0.07196618133474475
0.07868748008920039,0.07868748008920039,0.004353828183073166,-0.07196618133474475
0.021512247071352502,0.060063897763578275,0.006815761448349307,-0.07196618133474475
0.02205258693808312,0.1102629346904156,0.006361323155216285,-0.07196618133474475
0.06349543427479296,0.06349543427479296,0.0014865151836908049,-0.07196618133474475
0.07787629526759962,0.07787629526759962,0.06847559021472065,-0.07196618133474475
0.05740053050397878,0.05740053050397878,0.0022281167108753317,-0.07196618133474475
0.017265120220315646,0.04035589450270099,0.020866433640504185,-0.07196618133474475
0.05669274461472511,0.07426856714178545,0.025827885542814275,-0.07196618133474475
0.047730165464573614,0.05197284683920238,0.004666949512091642,-0.07196618133474475
0.06686541737649063,0.09561328790459966,0.010647359454855196,-0.07196618133474475
0.018321261184490838,0.08116744780570942,0.004047720494247976,-0.07196618133474475
0.04689831592411,0.09614154764442549,0.019825197186101044,-0.07196618133474475
0.08854277789630893,0.08854277789630893,0.002133560913164071,-0.07196618133474475
0.039413576968022945,0.0663975353234888,0.009667481143099968,-0.07196618133474475
0.026218023564377455,0.06421823585606623,0.0007430209107313449,-0.07196618133474475
0.016306649724692927,0.0781448538754765,0.019695044472681066,-0.07196618133474475
0.04702788006312467,0.06344029458179905,0.003682272488164124,-0.07196618133474475
0.023503137296607465,0.08242050409443795,0.03073487184940976,-0.07196618133474475
0.02988407954908008,0.0539189620333936,0.009890460491332553,-0.07196618133474475
0.033695883983791856,0.07677543186180422,0.01215611004478567,-0.07196618133474475
0.07030251384746485,0.07030251384746485,0.0017043033659991478,-0.07196618133474475
0.05619887389780091,0.0823329438011261,0.018803782003612025,-0.07196618133474475
0.07476337339147081,0.08795065404658088,0.020312666170371158,-0.07196618133474475
0.05796178343949045,0.07961783439490445,0.006794055201698514,-0.07196618133474475
0.027142096860031932,0.06184140500266099,0.009260244811069717,-0.07196618133474475
0.018626929217668974,0.05375199574241618,0.004789781798829164,-0.07196618133474475
0.11296982530439385,0.11296982530439385,0.004764425622022234,-0.07196618133474475
0.052129688493324854,0.1012926467471922,0.007628734901462174,-0.07196618133474475
0.050185676392572945,0.07098143236074271,0.0064721485411140586,-0.07196618133474475
0.06982198059908325,0.06982198059908325,0.01396439611981665,-0.07196618133474475
0.0574737065760119,0.07213428237543823,0.008817592690959311,-0.07196618133474475
0.04581124072110286,0.06765641569459173,0.02735949098621421,-0.07196618133474475
0.0865118261240145,0.0865118261240145,0.02812699765608353,-0.07196618133474475
0.02237374813552099,0.053696995525250375,0.0004261666311527807,-0.07196618133474475
0.030032898227740634,0.061020906293112596,0.013477661042130957,-0.07196618133474475
0.02297872340425532,0.05021276595744681,0.0010638297872340426,-0.07196618133474475
0.018278427205100957,0.07608926673751329,0.015515409139213603,-0.1002697225952815
0.006590136054421769,0.07631802721088435,0.008503401360544218,-0.1002697225952815
0.04274048149326546,0.06204263442570792,0.028953229398663696,-0.1002697225952815
0.02404255319148936,0.054680851063829784,0.029787234042553193,-0.1002697225952815
0.04429102496016994,0.04429102496016994,0.021986192246415296,-0.1002697225952815
0.007136010224731068,0.05868569602726595,0.020768984982426242,-0.1002697225952815
0.01850276478094428,0.057422373458102936,0.0038281582305401958,-0.1002697225952815
0.010642826734780758,0.06513409961685823,0.008088548318433376,-0.1002697225952815
0.042313416967892835,0.055496491601105674,0.0012757814161173718,-0.1002697225952815
0.025406612097374295,0.0706920378441586,0.013287977038375677,-0.1002697225952815
0.029987239472564865,0.04232241599319438,0.0010633772862611655,-0.1002697225952815
0.05702453010512902,0.05702453010512902,0.011787193373685887,-0.1002697225952815
0.0013860752745495255,0.05853502505597612,0.01588655506983687,-0.1002697225952815
0.014434302695818298,0.05667586499681596,0.0014858841010401188,-0.1002697225952815
0.02715944190009586,0.04675684311428267,0.004366812227074236,-0.1002697225952815
0.055196525055620296,0.055196525055620296,0.008581417523042695,-0.1002697225952815
0.061980830670926516,0.07667731629392971,0.011288604898828542,-0.1002697225952815
0.06959940495165232,0.06959940495165232,0.0028689831048772712,-0.1002697225952815
0.006391137622496805,0.057946314443971025,0.031955688112484025,-0.1002697225952815
0.04068840964623393,0.058961011367258044,0.03622649527249548,-0.1002697225952815
0.025183296142811604,0.05387312719158432,0.015407501859526086,-0.1002697225952815
0.013798267194352338,0.07091667558027596,0.01593753342603487,-0.1002697225952815
0.011101622544833475,0.055081127241673786,0.0032023911187019642,-0.1002697225952815
0.06264649477945877,0.07692307692307693,0.020029831664180694,-0.1002697225952815
0.05016438646728179,0.05016438646728179,0.01601442358680666,-0.1002697225952815
0.061990039207375225,0.061990039207375225,0.01642471124297976,-0.1002697225952815
0.06553191489361702,0.06553191489361702,0.004042553191489362,-0.1002697225952815
0.04295917279607718,0.045517535443982515,0.0227054685001599,-0.1002697225952815
0.027513227513227514,0.06518518518518518,0.011851851851851851,-0.1002697225952815
0.042011457670273714,0.06556333545512412,0.005941014215998302,-0.1002697225952815
0.07032408388053378,0.07032408388053378,0.0023300148273670833,-0.1002697225952815
0.0835728734163739,0.0835728734163739,0.005216650697327798,-0.1002697225952815
0.02141715503462973,0.05700586041555674,0.007778369738945125,-0.1002697225952815
0.04090328078397955,0.06668086919471666,0.011717085641244141,-0.1002697225952815
0.004379873945091336,0.055442794573229356,0.014635188548232026,-0.1002697225952815
0.020243773184949656,0.044833068362480126,0.018124006359300476,-0.1002697225952815
0.027757098798255875,0.05562054663405296,0.0003190471126236308,-0.1002697225952815
0.07237751089382506,0.07237751089382506,0.009671591029865022,-0.1002697225952815
0.07097186700767263,0.07971014492753623,0.03516624040920716,-0.1002697225952815
0.017502668089647812,0.0695837780149413,0.023479188900747065,-0.1002697225952815
0.024343573934304242,0.05474646539810779,0.003295418305517168,-0.1002697225952815
0.008804497719316856,0.06396520632226584,0.03702132173544075,-0.1002697225952815
0.04251901038877584,0.05430009639070365,0.021313055585305773,-0.1002697225952815
0.008296107211231652,0.05786002978089768,0.0048925760476494365,-0.1002697225952815
0.02451448583253741,0.061020906293112596,0.0064735222328345535,-0.1002697225952815
0.06512515910055156,0.06512515910055156,0.005515485787017395,-0.1002697225952815
0.010834926704907584,0.06585935840237943,0.031654981941788826,-0.1002697225952815
0.021711366538952746,0.04725415070242656,0.017879948914431672,-0.1002697225952815
0.035528688089935305,0.06755753526354863,0.011984303743769223,-0.1002697225952815
0.03558151885289432,0.04322889006903877,0.009877854487519915,-0.1002697225952815
0.02300434644333722,0.0656206933107177,0.006466659599279127,-0.12979479972189345
0.01382096534127153,0.055496491601105674,0.002338932596215182,-0.12979479972189345
0.029658764749654513,0.05474646539810779,0.024981396832146275,-0.12979479972189345
0.050822281167108754,0.050822281167108754,0.0353315649867374,-0.12979479972189345
0.04175964297099139,0.06237381787270216,0.01880777813197322,-0.12979479972189345
0.034753958975449036,0.036879583377617174,0.004782654904878308,-0.12979479972189345
0.051028017470970494,0.05805901779056141,0.00905507616917013,-0.12979479972189345
0.025771555838370982,0.05928518400678757,0.0003181673560292714,-0.12979479972189345
0.021331058020477817,0.05204778156996587,0.003626279863481229,-0.12979479972189345
0.004573008614272041,0.04923960438158035,0.019887270020206318,-0.12979479972189345
0.03973720462011232,0.05923492635371411,0.01642471124297976,-0.12979479972189345
0.002859866539561487,0.06026903929668467,0.019807223811036966,-0.12979479972189345
0.030792100233595243,0.04608197069441495,0.006158420046719048,-0.12979479972189345
0.04335812964930925,0.05526036131774708,0.008076514346439958,-0.12979479972189345
0.03527411814704633,0.059286017849553764,0.016362090947726306,-0.12979479972189345
0.047376248141066495,0.047376248141066495,0.0008497981729339282,-0.12979479972189345
0.004983564839359559,0.06202947725585834,0.00816456367299332,-0.12979479972189345
0.046719048630282436,0.046719048630282436,0.010617965597791464,-0.12979479972189345
0.002030565352142781,0.05375654590146414,0.00459549000748103,-0.12979479972189345
0.03812066203950881,0.07570742124933262,0.005018686599038975,-0.12979479972189345
0.027095681625740897,0.06625740897544453,0.00867908552074513,-0.12979479972189345
0.0554546425900203,0.0554546425900203,0.01634790041671119,-0.12979479972189345
0.06341979883536263,0.07485442032821599,0.012599258867125464,-0.12979479972189345
0.03972878482890137,0.07002860472507681,0.018540099586820638,-0.12979479972189345
0.004779607010090282,0.06319702602230483,0.012426978226234732,-0.12979479972189345
0.05011124059752092,0.07002860472507681,0.006038775293993008,-0.12979479972189345
0.03642348943400234,0.048529255601571626,0.010088138472974408,-0.12979479972189345
0.060725300436031054,0.0632776773370201,0.0026587259385302564,-0.12979479972189345
0.04165781083953241,0.05887353878852285,0.0036131774707757703,-0.12979479972189345
0.002129471890971039,0.06132879045996593,0.008091993185689948,-0.12979479972189345
0.030443484672916885,0.05698936058148109,0.0005267038870746866,-0.12979479972189345
0.05824829931972789,0.06016156462585034,0.006590136054421769,-0.12979479972189345
0.03058071390516782,0.048694725625998934,0.02610548748002131,-0.12979479972189345
0.017488076311605722,0.053948065712771595,0.001589825119236884,-0.12979479972189345
0.027999574150963484,0.08314702437985734,0.0013840093686788033,-0.12979479972189345
0.021226915729144556,0.05073232859265549,0.009764381235406495,-0.12979479972189345
0.026969406246668798,0.05127385140176954,0.003304551753544398,-0.12979479972189345
0.03424074861760953,0.06273925988940876,0.004253509145044662,-0.12979479972189345
0.030129429238277106,0.06832166348398049,0.00912370040314025,-0.12979479972189345
0.05272145144076841,0.05570971184631804,0.010458911419423693,-0.12979479972189345
0.012127659574468085,0.0451063829787234,0.00723404255319149,-0.12979479972189345
0.05670376258611553,0.07387387387387387,0.00985691573926868,-0.12979479972189345
0.022175066312997347,0.05549071618037135,0.010716180371352786,-0.12979479972189345
0.028377085768944627,0.035816771176533105,0.017111276437453502,-0.12979479972189345
0.008575966119640021,0.06956061408152461,0.014081524616199046,-0.12979479972189345
0.031751088457045766,0.05744929383030689,0.030264415418923225,-0.12979479972189345
0.007258753202391118,0.0444064901793339,0.004910333048676345,-0.12979479972189345
0.028467465753424657,0.032748287671232876,0.023758561643835618,-0.12979479972189345
0.016730199068191443,0.0493434985175773,0.007623888182973317,-0.12979479972189345
0.048669282154596545,0.048669282154596545,0.008376630261902237,-0.12979479972189345
0.03602458147912693,0.05488450942996397,0.010383555838101292,-0.1606222361403058
0.04569176696133773,0.04569176696133773,0.007988071147087017,-0.1606222361403058
0.046820256927486995,0.05000530841915277,0.012846374349718654,-0.1606222361403058
0.04258256344908145,0.04831687373898269,0.005628119358606775,-0.1606222361403058
0.05898578400169743,0.05898578400169743,0.0,-0.1606222361403058
0.03761321257325519,0.054235482152370805,0.024613745338305806,-0.1606222361403058
0.03960608006850781,0.04131877542282167,0.01991008349389852,-0.1606222361403058
0.02321618743343983,0.04856230031948882,0.012992545260915868,-0.1606222361403058
0.031077054065559814,0.06534695615155385,0.001277139208173691,-0.1606222361403058
0.03854344122657581,0.04045996592844974,0.014906303236797274,-0.1606222361403058
0.014366287112908376,0.060551239757369375,0.005214430137277855,-0.1606222361403058
0.0240237062122976,0.04518996719229548,0.0028574452322997143,-0.1606222361403058
0.059672966659588024,0.059672966659588024,0.009980887661923975,-0.1606222361403058
0.006263934600276038,0.05064231871748593,0.01051066992249708,-0.1606222361403058
0.02625146136677649,0.037517270698267616,0.009033903709214582,-0.1606222361403058
0.025838137945761265,0.04890027759982917,0.007260303224428785,-0.1606222361403058
0.04803400637619554,0.0567481402763018,0.01636556854410202,-0.1606222361403058
0.004060696730070528,0.059200683906817694,0.011754648429151528,-0.1606222361403058
0.013887416516484681,0.05607972013145341,0.0001060108131029365,-0.1606222361403058
0.03343982960596379,0.048349307774227905,0.010010649627263045,-0.1606222361403058
0.018077413866439813,0.04423649510846448,0.014249255635899617,-0.1606222361403058
0.0035237586759209825,0.04345969033635878,0.010784837159636946,-0.1606222361403058
0.012951167728237793,0.052653927813163484,0.008067940552016985,-0.1606222361403058
0.0577843992763648,0.059274236458444186,0.008619772267745025,-0.1606222361403058
0.025488530161427356,0.043542905692438405,0.00594732370433305,-0.1606222361403058
0.0049952173450951215,0.030077585290679137,0.0032947178233606123,-0.1606222361403058
0.017655817911082748,0.05041480536056158,0.0048925760476494365,-0.1606222361403058
0.027456800593660555,0.04547863882115976,0.0005300540655146825,-0.1606222361403058
0.0395227442207308,0.05145413870246085,0.0009587727708533077,-0.1606222361403058
0.015414053364515786,0.06707770808972043,0.004783671733815244,-0.1606222361403058
0.04044039805208554,0.04954478085962312,0.02667795892441245,-0.1606222361403058
0.03320250344754429,0.04975071602842898,0.013896255436512146,-0.1606222361403058
0.0008507018290089324,0.04125903870693322,0.016801361122926413,-0.1606222361403058
0.013878588833562877,0.047568598368471236,0.028075007945756965,-0.1606222361403058
0.012744265080713678,0.05841121495327103,0.0118946474086661,-0.1606222361403058
0.05404541093700032,0.05404541093700032,0.006502505063426074,-0.1606222361403058
0.04246035968926253,0.05054804724912206,0.007342768968819836,-0.1606222361403058
0.03983809118023008,0.03983809118023008,0.016190881976991905,-0.1606222361403058
0.03386960203217612,0.0563082133784928,0.004868755292125318,-0.1606222361403058
0.07279529663281667,0.07279529663281667,0.00694815606627472,-0.1606222361403058
0.019599533848924676,0.04396652187731751,0.009640851785146731,-0.1606222361403058
0.04675876726886291,0.05058448459086079,0.01636556854410202,-0.1606222361403058
0.019724917368589404,0.054270178057362194,0.005011195223371362,-0.1606222361403058
0.003629376601195559,0.049743808710503844,0.008753202391118702,-0.1606222361403058
0.05596935518195361,0.05596935518195361,0.007874015748031496,-0.1606222361403058
0.04187533297815663,0.06041555673947789,0.03249866808737347,-0.1606222361403058
0.002663825253063399,0.04933404368673415,0.005860415556739478,-0.1606222361403058
0.03455608718766613,0.05071770334928229,0.0024455077086656036,-0.1606222361403058
0.017484008528784647,0.049466950959488276,0.02366737739872068,-0.1606222361403058
0.035379369138959935,0.06649616368286446,0.007246376811594203,-0.1606222361403058
